#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S5 beginning at GPS time 871198828.
# This spectrum corresponds to a time when the H1 detector operated near
# its max 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
2.928750000000000000e+03	3.414774513041820589e-22
2.929000000000000000e+03	3.617480082941715795e-22
2.929250000000000000e+03	3.591321747490748516e-22
2.929500000000000000e+03	3.641720048861526765e-22
2.929750000000000000e+03	3.566601838669408050e-22
2.930000000000000000e+03	3.520343628346528624e-22
2.930250000000000000e+03	3.581327039045722221e-22
2.930500000000000000e+03	3.607882366896127543e-22
2.930750000000000000e+03	3.480248900840283345e-22
2.931000000000000000e+03	3.526297092384588198e-22
2.931250000000000000e+03	3.611764754266257679e-22
2.931500000000000000e+03	3.725357529682218563e-22
2.931750000000000000e+03	3.595446596349332942e-22
2.932000000000000000e+03	3.536731084688232799e-22
2.932250000000000000e+03	3.488837382487180490e-22
2.932500000000000000e+03	3.602289501469864123e-22
2.932750000000000000e+03	3.569916871351488845e-22
2.933000000000000000e+03	3.627753568912861157e-22
2.933250000000000000e+03	3.712749806431885389e-22
2.933500000000000000e+03	3.653022772822529454e-22
2.933750000000000000e+03	3.652378566999866971e-22
2.934000000000000000e+03	3.521197079346738797e-22
2.934250000000000000e+03	3.507622177042448276e-22
2.934500000000000000e+03	3.588444389821305572e-22
2.934750000000000000e+03	3.529798668434221002e-22
2.935000000000000000e+03	3.570209273967004206e-22
2.935250000000000000e+03	3.724871381580846165e-22
2.935500000000000000e+03	3.821550982792196496e-22
2.935750000000000000e+03	3.630283638323595776e-22
2.936000000000000000e+03	3.674178958406898333e-22
2.936250000000000000e+03	3.644181865121443621e-22
2.936500000000000000e+03	3.540463439410157152e-22
2.936750000000000000e+03	3.520628681056836992e-22
2.937000000000000000e+03	3.594471184071448565e-22
2.937250000000000000e+03	3.607143761238246025e-22
2.937500000000000000e+03	3.463610869546404435e-22
2.937750000000000000e+03	3.720414130819310005e-22
2.938000000000000000e+03	3.602838613521288562e-22
2.938250000000000000e+03	3.744988873494819949e-22
2.938500000000000000e+03	3.648104668301062219e-22
2.938750000000000000e+03	3.538024000777835467e-22
2.939000000000000000e+03	3.553124119301210610e-22
2.939250000000000000e+03	3.699804516014326390e-22
2.939500000000000000e+03	3.591903043947595715e-22
2.939750000000000000e+03	3.553942110699047665e-22
2.940000000000000000e+03	3.662470704412528556e-22
2.940250000000000000e+03	3.638026578891363981e-22
2.940500000000000000e+03	3.655784622862786039e-22
2.940750000000000000e+03	3.741941462305363480e-22
2.941000000000000000e+03	3.766492122237879268e-22
2.941250000000000000e+03	3.658443496095026764e-22
2.941500000000000000e+03	3.686546262332808600e-22
2.941750000000000000e+03	3.616346351792095943e-22
2.942000000000000000e+03	3.779920075012169082e-22
2.942250000000000000e+03	3.637263967484351248e-22
2.942500000000000000e+03	3.640258003328885246e-22
2.942750000000000000e+03	3.531242751145834476e-22
2.943000000000000000e+03	3.667168242565372645e-22
2.943250000000000000e+03	3.585818857075744829e-22
2.943500000000000000e+03	3.529731677411188368e-22
2.943750000000000000e+03	3.569590515288833967e-22
2.944000000000000000e+03	3.562419307296658437e-22
2.944250000000000000e+03	3.492789347693330500e-22
2.944500000000000000e+03	3.510608493666019967e-22
2.944750000000000000e+03	3.453226506489257475e-22
2.945000000000000000e+03	3.672590072589098612e-22
2.945250000000000000e+03	3.638796955324658120e-22
2.945500000000000000e+03	3.614081014161138470e-22
2.945750000000000000e+03	3.652179598119457688e-22
2.946000000000000000e+03	3.690369335516433474e-22
2.946250000000000000e+03	3.703858380424392236e-22
2.946500000000000000e+03	3.637555712975404406e-22
2.946750000000000000e+03	3.619956790836045836e-22
2.947000000000000000e+03	3.694068237620957159e-22
2.947250000000000000e+03	3.551484323428726730e-22
2.947500000000000000e+03	3.487723018417604286e-22
2.947750000000000000e+03	3.498461652246598819e-22
2.948000000000000000e+03	3.612662062147524364e-22
2.948250000000000000e+03	3.623659129184200775e-22
2.948500000000000000e+03	3.564287086366641424e-22
2.948750000000000000e+03	3.637766579658458457e-22
2.949000000000000000e+03	3.682958820622354209e-22
2.949250000000000000e+03	3.613257483318896299e-22
2.949500000000000000e+03	3.622245521446606772e-22
2.949750000000000000e+03	3.554200128445217390e-22
2.950000000000000000e+03	3.684034480636684141e-22
2.950250000000000000e+03	3.630960355393597532e-22
2.950500000000000000e+03	3.484177501580538691e-22
2.950750000000000000e+03	3.438658859799849615e-22
2.951000000000000000e+03	3.389510139564713325e-22
2.951250000000000000e+03	3.614688965938840033e-22
2.951500000000000000e+03	3.599944827877227648e-22
2.951750000000000000e+03	3.473064261749270003e-22
2.952000000000000000e+03	3.442852701409109290e-22
2.952250000000000000e+03	3.499203419957176679e-22
2.952500000000000000e+03	3.468338292150868442e-22
2.952750000000000000e+03	3.498654526980336547e-22
2.953000000000000000e+03	3.517299988957439283e-22
2.953250000000000000e+03	3.616384626994202980e-22
2.953500000000000000e+03	3.800819083050389728e-22
2.953750000000000000e+03	3.588704748228809257e-22
2.954000000000000000e+03	3.650878137473230034e-22
2.954250000000000000e+03	3.668706027274466959e-22
2.954500000000000000e+03	3.460918965170956070e-22
2.954750000000000000e+03	3.462966402308864875e-22
2.955000000000000000e+03	3.580550740637535072e-22
2.955250000000000000e+03	3.405713101663145157e-22
2.955500000000000000e+03	3.718314569769480836e-22
2.955750000000000000e+03	3.699523915305859987e-22
2.956000000000000000e+03	3.445041459100311099e-22
2.956250000000000000e+03	3.682686332849975856e-22
2.956500000000000000e+03	3.570650255821760331e-22
2.956750000000000000e+03	3.503637559474438500e-22
2.957000000000000000e+03	3.478281278401734470e-22
2.957250000000000000e+03	3.590369309878860089e-22
2.957500000000000000e+03	3.623881944947986549e-22
2.957750000000000000e+03	3.627958646511837344e-22
2.958000000000000000e+03	3.550915900659997664e-22
2.958250000000000000e+03	3.686924837346159470e-22
2.958500000000000000e+03	3.740612642896882703e-22
2.958750000000000000e+03	3.529679390851243127e-22
2.959000000000000000e+03	3.585289659109847056e-22
2.959250000000000000e+03	3.552664728071029353e-22
2.959500000000000000e+03	3.575694250687550559e-22
2.959750000000000000e+03	3.646836546016287059e-22
2.960000000000000000e+03	3.546991300829479014e-22
2.960250000000000000e+03	3.599454559679841442e-22
2.960500000000000000e+03	3.615839167114600095e-22
2.960750000000000000e+03	3.723525628068108441e-22
2.961000000000000000e+03	3.608457798971743423e-22
2.961250000000000000e+03	3.681876580663724664e-22
2.961500000000000000e+03	3.528514179980009816e-22
2.961750000000000000e+03	3.550128078669838631e-22
2.962000000000000000e+03	3.554789117643970925e-22
2.962250000000000000e+03	3.713218903145894692e-22
2.962500000000000000e+03	3.557867148362906396e-22
2.962750000000000000e+03	3.614109738594001343e-22
2.963000000000000000e+03	3.536509301280006964e-22
2.963250000000000000e+03	3.613056360064149746e-22
2.963500000000000000e+03	3.697612146258717948e-22
2.963750000000000000e+03	3.691717802107848397e-22
2.964000000000000000e+03	3.781993060850324056e-22
2.964250000000000000e+03	3.799398526967130581e-22
2.964500000000000000e+03	3.645254728185672694e-22
2.964750000000000000e+03	3.662362046854461579e-22
2.965000000000000000e+03	3.777122258863221230e-22
2.965250000000000000e+03	3.768948951190504488e-22
2.965500000000000000e+03	3.522649599906298083e-22
2.965750000000000000e+03	3.635658948806942508e-22
2.966000000000000000e+03	3.704569919377956690e-22
2.966250000000000000e+03	3.890921315981602237e-22
2.966500000000000000e+03	3.813534905769186945e-22
2.966750000000000000e+03	3.619066072439131836e-22
2.967000000000000000e+03	3.550610538862295632e-22
2.967250000000000000e+03	3.510818771323863533e-22
2.967500000000000000e+03	3.477747325347257054e-22
2.967750000000000000e+03	3.619115474012952867e-22
2.968000000000000000e+03	3.727451576377619734e-22
2.968250000000000000e+03	3.698246913265797882e-22
2.968500000000000000e+03	3.610610060457928045e-22
2.968750000000000000e+03	3.519476860784852976e-22
2.969000000000000000e+03	3.545807380961351840e-22
2.969250000000000000e+03	3.532091935768376666e-22
2.969500000000000000e+03	3.673149087069567759e-22
2.969750000000000000e+03	3.583683893598876356e-22
2.970000000000000000e+03	3.559246370534077209e-22
2.970250000000000000e+03	3.585548638085948969e-22
2.970500000000000000e+03	3.622635592195273804e-22
2.970750000000000000e+03	3.546168453359203319e-22
2.971000000000000000e+03	3.547451426762599193e-22
2.971250000000000000e+03	3.681840552734461411e-22
2.971500000000000000e+03	3.625627391588937409e-22
2.971750000000000000e+03	3.527443415636883402e-22
2.972000000000000000e+03	3.640665154078304213e-22
2.972250000000000000e+03	3.640617629100864999e-22
2.972500000000000000e+03	3.706215121775853000e-22
2.972750000000000000e+03	3.662971432370173885e-22
2.973000000000000000e+03	3.587531378979144527e-22
2.973250000000000000e+03	3.659515330056700190e-22
2.973500000000000000e+03	3.743101866313552782e-22
2.973750000000000000e+03	3.691661560739283665e-22
2.974000000000000000e+03	3.587185724458660108e-22
2.974250000000000000e+03	3.650893934679560296e-22
2.974500000000000000e+03	3.637679380632658292e-22
2.974750000000000000e+03	3.565539277343611207e-22
2.975000000000000000e+03	3.661563551124028124e-22
2.975250000000000000e+03	3.657495922534979803e-22
2.975500000000000000e+03	3.667968662914120726e-22
2.975750000000000000e+03	3.567814421407032737e-22
2.976000000000000000e+03	3.597505644059505922e-22
2.976250000000000000e+03	3.522320501737455679e-22
2.976500000000000000e+03	3.605954000372162522e-22
2.976750000000000000e+03	3.585662840262592195e-22
2.977000000000000000e+03	3.614819797832251730e-22
2.977250000000000000e+03	3.641609188405587463e-22
2.977500000000000000e+03	3.554010268150614318e-22
2.977750000000000000e+03	3.495559004599979951e-22
2.978000000000000000e+03	3.615258528763884066e-22
2.978250000000000000e+03	3.504388106177739584e-22
2.978500000000000000e+03	3.535454008797173397e-22
2.978750000000000000e+03	3.552309186661544477e-22
2.979000000000000000e+03	3.591369924805853559e-22
2.979250000000000000e+03	3.835604214477818660e-22
2.979500000000000000e+03	3.797578042579244064e-22
2.979750000000000000e+03	3.595751358422882098e-22
2.980000000000000000e+03	3.520309223872244007e-22
2.980250000000000000e+03	3.563005319125976443e-22
2.980500000000000000e+03	3.563764401101734341e-22
2.980750000000000000e+03	3.548831446614505262e-22
2.981000000000000000e+03	3.490853575938126020e-22
2.981250000000000000e+03	3.690219301824757814e-22
2.981500000000000000e+03	3.670163025954024377e-22
2.981750000000000000e+03	3.692517586622980421e-22
2.982000000000000000e+03	3.701528184585388716e-22
2.982250000000000000e+03	3.638755745899963898e-22
2.982500000000000000e+03	3.578000011347121547e-22
2.982750000000000000e+03	3.630539407724422770e-22
2.983000000000000000e+03	3.641086515077608281e-22
2.983250000000000000e+03	3.565912908055944708e-22
2.983500000000000000e+03	3.554536010277572445e-22
2.983750000000000000e+03	3.623904225770874564e-22
2.984000000000000000e+03	3.617779800562770712e-22
2.984250000000000000e+03	3.553239363611745665e-22
2.984500000000000000e+03	3.664180455441571255e-22
2.984750000000000000e+03	3.635186189668969964e-22
2.985000000000000000e+03	3.569386931544407693e-22
2.985250000000000000e+03	3.570477423269891123e-22
2.985500000000000000e+03	3.493309444747201527e-22
2.985750000000000000e+03	3.620726233312869895e-22
2.986000000000000000e+03	3.644454066770495159e-22
2.986250000000000000e+03	3.537715895947553388e-22
2.986500000000000000e+03	3.762426033005831957e-22
2.986750000000000000e+03	3.694736394044912519e-22
2.987000000000000000e+03	3.620864811163211685e-22
2.987250000000000000e+03	3.706324049793811838e-22
2.987500000000000000e+03	3.640619213276774664e-22
2.987750000000000000e+03	3.629428824732619012e-22
2.988000000000000000e+03	3.432548357660821336e-22
2.988250000000000000e+03	3.591911072245525577e-22
2.988500000000000000e+03	3.650983977450462965e-22
2.988750000000000000e+03	3.585585633555556846e-22
2.989000000000000000e+03	3.719978499566899792e-22
2.989250000000000000e+03	3.755798116331600955e-22
2.989500000000000000e+03	3.662047079194913996e-22
2.989750000000000000e+03	3.599132484424545643e-22
2.990000000000000000e+03	3.667437165547625621e-22
2.990250000000000000e+03	3.707302702251328609e-22
2.990500000000000000e+03	3.646094758905753392e-22
2.990750000000000000e+03	3.625692610771079152e-22
2.991000000000000000e+03	3.669605128250177888e-22
2.991250000000000000e+03	3.644322716187467432e-22
2.991500000000000000e+03	3.675399986624585488e-22
2.991750000000000000e+03	3.728164800354190664e-22
2.992000000000000000e+03	3.540261438871429354e-22
2.992250000000000000e+03	3.514632796261936750e-22
2.992500000000000000e+03	3.563644641981015552e-22
2.992750000000000000e+03	3.519912728997695108e-22
2.993000000000000000e+03	3.616180487901565307e-22
2.993250000000000000e+03	3.539626039451060811e-22
2.993500000000000000e+03	3.609141804396164602e-22
2.993750000000000000e+03	3.566813666167606531e-22
2.994000000000000000e+03	3.708543927823965034e-22
2.994250000000000000e+03	3.680320792887489868e-22
2.994500000000000000e+03	3.688330856292586165e-22
2.994750000000000000e+03	3.707321370375112161e-22
2.995000000000000000e+03	3.717559120127076159e-22
2.995250000000000000e+03	3.486080583767392001e-22
2.995500000000000000e+03	3.645779967809357592e-22
2.995750000000000000e+03	3.779219670598680754e-22
2.996000000000000000e+03	3.874786005611149094e-22
2.996250000000000000e+03	3.857067311411612193e-22
2.996500000000000000e+03	3.754488026397207917e-22
2.996750000000000000e+03	3.596974958695153449e-22
2.997000000000000000e+03	3.588690284368379770e-22
2.997250000000000000e+03	3.615732298376084328e-22
2.997500000000000000e+03	3.624895583743068693e-22
2.997750000000000000e+03	3.659682381775773978e-22
2.998000000000000000e+03	3.623552491078334446e-22
2.998250000000000000e+03	3.633838964830445334e-22
2.998500000000000000e+03	3.722436590003918823e-22
2.998750000000000000e+03	3.651446793844873055e-22
2.999000000000000000e+03	3.650186152759884281e-22
2.999250000000000000e+03	3.790042372343613131e-22
2.999500000000000000e+03	3.631465428187359343e-22
2.999750000000000000e+03	3.656283111702374636e-22
3.000000000000000000e+03	3.680001093412881253e-22
3.000250000000000000e+03	3.665850077458160563e-22
3.000500000000000000e+03	3.824877260760141454e-22
3.000750000000000000e+03	3.689528442991055448e-22
3.001000000000000000e+03	3.765989844064904320e-22
3.001250000000000000e+03	3.819606673886723882e-22
3.001500000000000000e+03	3.853863099390013642e-22
3.001750000000000000e+03	3.693965193398551868e-22
3.002000000000000000e+03	3.675876987702390594e-22
3.002250000000000000e+03	3.495537555621452728e-22
3.002500000000000000e+03	3.496463041863878126e-22
3.002750000000000000e+03	3.535762310727348858e-22
3.003000000000000000e+03	3.644705676956645453e-22
3.003250000000000000e+03	3.501725901866107068e-22
3.003500000000000000e+03	3.643716543124615765e-22
3.003750000000000000e+03	3.618854116098077826e-22
3.004000000000000000e+03	3.740443038010337262e-22
3.004250000000000000e+03	3.771482170081147859e-22
3.004500000000000000e+03	3.659392400336427852e-22
3.004750000000000000e+03	3.656896664462916320e-22
3.005000000000000000e+03	3.583622738006890143e-22
3.005250000000000000e+03	3.592373471926325488e-22
3.005500000000000000e+03	3.550854180712015523e-22
3.005750000000000000e+03	3.515113565340386032e-22
3.006000000000000000e+03	3.473160575372235999e-22
3.006250000000000000e+03	3.785192593985146526e-22
3.006500000000000000e+03	3.700847228832879338e-22
3.006750000000000000e+03	3.642348722184629469e-22
3.007000000000000000e+03	3.630992123048465266e-22
3.007250000000000000e+03	3.708085127178177492e-22
3.007500000000000000e+03	3.747726039331050084e-22
3.007750000000000000e+03	3.728517494109421903e-22
3.008000000000000000e+03	3.661043726605843618e-22
3.008250000000000000e+03	3.629174566234035740e-22
3.008500000000000000e+03	3.844781997523397186e-22
3.008750000000000000e+03	3.829515641848196356e-22
3.009000000000000000e+03	3.777435265388409139e-22
3.009250000000000000e+03	3.492951163964363531e-22
3.009500000000000000e+03	3.677235473950505954e-22
3.009750000000000000e+03	3.696855586246235918e-22
3.010000000000000000e+03	3.514234019794356319e-22
3.010250000000000000e+03	3.764583721465097759e-22
3.010500000000000000e+03	3.732980519102664805e-22
3.010750000000000000e+03	3.538982377599526997e-22
3.011000000000000000e+03	3.713517106006110885e-22
3.011250000000000000e+03	3.671485926025047659e-22
3.011500000000000000e+03	3.887780609226812357e-22
3.011750000000000000e+03	3.764373830240562007e-22
3.012000000000000000e+03	3.651558935063215251e-22
3.012250000000000000e+03	3.814685626611975774e-22
3.012500000000000000e+03	3.762701942838417476e-22
3.012750000000000000e+03	3.665193964237091211e-22
3.013000000000000000e+03	3.676779040916111532e-22
3.013250000000000000e+03	3.686835672351020684e-22
3.013500000000000000e+03	3.685015922494772998e-22
3.013750000000000000e+03	3.587759653471787772e-22
3.014000000000000000e+03	3.521067682615601123e-22
3.014250000000000000e+03	3.696507672666188714e-22
3.014500000000000000e+03	3.611339972087922872e-22
3.014750000000000000e+03	3.750960952364074088e-22
